StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
14:58:00,8/23/20,6.983333,-9.91E-03,1.94E-02,2.84E-03,7.65E-03,32.8302,-4.02E-06,1.58E-06,-2.37E-06,101.2176,0.7050401,4.61E-02,1811.901,-4.27E-03,3.53E-02,-3.55E-03,2.93E-02
15:02:00,8/23/20,6.975,-1.15E-02,2.04E-02,-1.99E-03,8.42E-03,32.8451,-5.31E-06,-1.11E-06,3.05E-05,101.2213,0.7059095,4.62E-02,1812.249,5.53E-02,4.59E-02,4.59E-02,3.81E-02
15:06:00,8/23/20,6.991667,-9.81E-03,0.015936,-1.77E-03,7.84E-03,32.88078,-4.53E-06,-9.83E-07,1.13E-05,101.235,0.7013727,4.63E-02,1810.771,2.05E-02,3.71E-02,1.70E-02,3.08E-02
15:10:00,8/23/20,6.941667,-5.01E-03,1.74E-02,-6.79E-04,8.62E-03,32.85408,-2.28E-06,-3.75E-07,5.15E-06,101.2421,0.6917161,4.63E-02,1811.9,9.34E-03,2.06E-02,7.75E-03,0.0171095
15:14:00,8/23/20,6.966667,2.45E-03,2.06E-02,1.65E-03,9.36E-03,32.93072,1.26E-06,9.17E-07,1.94E-05,101.2619,0.6931454,4.64E-02,1814.908,0.0352762,4.94E-02,2.93E-02,4.10E-02
15:18:00,8/23/20,6.983333,-8.66E-03,1.91E-02,-2.76E-03,8.19E-03,32.83612,-4.12E-06,-1.53E-06,1.64E-06,101.2656,0.6842329,4.64E-02,1812.014,2.98E-03,1.44E-02,2.47E-03,1.19E-02
15:22:00,8/23/20,6.95,-6.69E-03,1.81E-02,1.72E-03,7.94E-03,32.89008,-2.74E-06,9.57E-07,3.92E-05,101.2646,0.6954268,4.63E-02,1813.293,7.12E-02,4.97E-02,5.91E-02,4.12E-02
15:26:00,8/23/20,6.975,-1.70E-03,1.08E-02,-6.71E-04,8.94E-03,32.86082,-8.25E-07,-3.72E-07,-1.90E-06,101.2854,0.6950393,4.65E-02,1813.378,-3.45E-03,3.36E-02,-2.87E-03,2.79E-02
15:30:00,8/23/20,6.958333,8.38E-03,1.79E-02,2.11E-03,9.48E-03,32.85182,3.92E-06,1.17E-06,-2.21E-06,101.3033,0.7039859,0.0465609,1812.856,-4.00E-03,0.0442543,-3.32E-03,3.67E-02
15:34:00,8/23/20,6.966667,1.37E-03,1.99E-02,5.65E-04,8.66E-03,32.79362,6.64E-07,3.12E-07,2.92E-05,101.291,0.7064897,4.64E-02,1814.618,5.30E-02,5.18E-02,4.40E-02,4.30E-02
15:38:00,8/23/20,6.983333,-4.53E-03,1.24E-02,9.78E-04,8.47E-03,32.92345,-1.87E-06,5.43E-07,-1.23E-06,101.2915,0.6964326,0.0465727,1815.75,-2.22E-03,2.30E-02,-1.84E-03,0.0191046
15:42:00,8/23/20,6.941667,3.28E-03,0.0215046,-9.61E-04,7.82E-03,32.88428,1.33E-06,-5.34E-07,5.10E-05,101.2885,0.7056533,4.66E-02,1813.252,9.24E-02,0.3493996,7.67E-02,0.2900016
15:46:00,8/23/20,6.966667,-5.03E-03,0.0115694,-2.76E-03,8.26E-03,32.73342,-2.53E-06,-1.53E-06,3.46E-05,101.3008,0.7002865,4.66E-02,1813.732,6.28E-02,4.42E-02,5.21E-02,0.0366497
15:48:01,8/23/20,6.983333,-2.13E-03,1.24E-02,-2.29E-03,8.55E-03,32.81205,-1.20E-06,-1.27E-06,-1.07E-05,101.3015,0.6890271,4.65E-02,1811.526,-1.94E-02,4.26E-02,-1.61E-02,3.54E-02
15:52:01,8/23/20,6.958333,3.34E-03,1.78E-02,-9.09E-04,8.47E-03,32.7746,1.36E-06,-5.05E-07,2.80E-05,101.3135,0.6910828,4.66E-02,1816.371,5.08E-02,5.60E-02,4.22E-02,0.0465174
15:56:01,8/23/20,6.991667,4.02E-03,1.49E-02,-1.55E-03,1.20E-02,32.881,1.59E-06,-8.65E-07,-5.50E-05,101.3621,0.6802416,4.65E-02,1815.041,-9.99E-02,0.2600998,-8.29E-02,0.2158828
16:00:01,8/23/20,6.966667,2.85E-03,1.90E-02,-8.76E-04,7.69E-03,32.84742,1.14E-06,-4.87E-07,-6.58E-06,101.3146,0.6699759,4.66E-02,1815.275,-1.20E-02,2.57E-02,-9.92E-03,2.14E-02
16:04:01,8/23/20,6.975,-1.04E-02,2.19E-02,7.19E-04,9.03E-03,32.78883,-4.48E-06,4.02E-07,-1.13E-06,101.3188,0.6632933,4.67E-02,1814.511,-2.06E-03,1.71E-02,-1.71E-03,1.42E-02
16:08:01,8/23/20,6.95,-2.66E-02,2.21E-02,1.37E-03,8.49E-03,32.84819,-1.15E-05,7.66E-07,6.99E-05,101.2457,0.6729237,4.68E-02,1811.705,0.1249574,0.4386836,0.1037147,0.3641074
16:12:01,8/23/20,6.941667,6.51E-03,2.43E-02,-4.21E-03,1.22E-02,32.78742,2.37E-06,-2.34E-06,-4.49E-05,101.2449,0.6638028,4.66E-02,1811.932,-8.12E-02,0.176948,-6.74E-02,0.1468669
16:16:01,8/23/20,6.983333,-8.67E-04,1.49E-02,2.12E-04,8.13E-03,32.81805,-3.56E-07,1.20E-07,-1.10E-05,101.2453,0.6675727,4.68E-02,1810.839,-1.99E-02,0.2147038,-1.65E-02,0.1782041
16:20:01,8/23/20,6.941667,-9.22E-03,1.81E-02,3.10E-03,8.13E-03,32.88185,-3.69E-06,1.72E-06,6.62E-06,101.249,0.6711684,4.70E-02,1811.818,1.20E-02,0.148862,0.0099926,0.1235554
16:24:01,8/23/20,6.958333,-1.45E-02,2.60E-02,6.55E-04,9.93E-03,32.88772,-6.27E-06,3.66E-07,2.63E-05,101.2698,0.6752995,4.71E-02,1814,4.78E-02,0.2104144,3.97E-02,0.1746439
16:28:01,8/23/20,6.991667,8.37E-03,1.68E-02,1.83E-03,7.49E-03,32.8337,3.88E-06,1.02E-06,2.78E-05,101.2712,0.6756669,4.71E-02,1813.876,5.05E-02,4.69E-02,4.19E-02,3.89E-02
16:32:01,8/23/20,6.975,9.85E-03,1.56E-02,-1.83E-03,7.60E-03,32.79609,4.10E-06,-1.02E-06,-1.18E-05,101.2727,0.6674564,4.70E-02,1812.936,-2.13E-02,2.67E-02,-1.77E-02,2.21E-02
16:36:01,8/23/20,6.95,-2.28E-03,1.74E-02,1.63E-04,7.02E-03,32.93512,-9.82E-07,8.86E-08,-1.11E-05,101.2486,0.6726833,4.71E-02,1814.076,-2.02E-02,0.1654809,-1.68E-02,0.1373491
16:40:01,8/23/20,6.966667,9.19E-03,1.14E-02,1.92E-04,7.40E-03,32.83213,4.06E-06,1.04E-07,-2.05E-05,101.236,0.6675015,4.71E-02,1809.74,-3.71E-02,2.92E-02,-0.0307644,2.42E-02
16:44:01,8/23/20,6.95,3.21E-03,1.15E-02,-1.96E-03,9.23E-03,32.83617,1.18E-06,-1.09E-06,-1.18E-06,101.2436,0.6655563,4.71E-02,1813.207,-2.12E-03,0.0646554,-1.76E-03,5.37E-02
16:48:01,8/23/20,6.975,4.64E-03,1.47E-02,1.79E-03,8.25E-03,32.84397,2.24E-06,9.93E-07,2.86E-05,101.2494,0.6708594,4.73E-02,1813.9,5.19E-02,3.67E-02,4.31E-02,3.04E-02
16:52:01,8/23/20,6.966667,8.22E-03,1.59E-02,7.72E-04,1.03E-02,32.90502,3.70E-06,4.29E-07,3.44E-05,101.2746,0.6761489,4.74E-02,1812.321,6.23E-02,5.57E-02,5.17E-02,4.62E-02
16:56:01,8/23/20,6.941667,-0.0171916,1.97E-02,1.26E-03,8.82E-03,32.78785,-7.40E-06,7.05E-07,3.30E-06,101.2783,0.6686486,4.73E-02,1811.498,5.99E-03,2.39E-02,4.97E-03,1.98E-02
17:00:01,8/23/20,6.991667,-1.32E-02,1.96E-02,7.91E-04,9.49E-03,32.75895,-5.71E-06,4.42E-07,-3.55E-05,101.2844,0.6706715,4.73E-02,1814.682,-6.43E-02,0.1785607,-5.33E-02,0.1482054
17:04:01,8/23/20,6.983333,0.0244361,2.06E-02,4.18E-03,7.90E-03,32.81165,1.12E-05,2.31E-06,7.00E-06,101.2779,0.6683026,4.74E-02,1813.824,1.27E-02,3.84E-02,1.06E-02,3.19E-02
17:08:01,8/23/20,6.958333,-5.50E-03,1.87E-02,-2.87E-04,6.95E-03,32.82905,-2.45E-06,-1.58E-07,2.35E-05,101.2797,0.6716518,4.72E-02,1815.507,0.0426859,7.21E-02,0.0354293,5.99E-02
17:12:01,8/23/20,6.941667,3.12E-03,1.38E-02,-2.62E-03,8.25E-03,32.87485,1.07E-06,-1.46E-06,1.88E-05,101.265,0.6709163,0.0473608,1813.009,3.41E-02,4.81E-02,0.0282961,0.039931
17:16:01,8/23/20,6.966667,-6.94E-03,1.52E-02,5.94E-04,0.007969,32.7661,-2.97E-06,3.31E-07,6.41E-06,101.2634,0.6673908,4.73E-02,1814.698,1.16E-02,2.28E-02,9.65E-03,1.89E-02
17:20:01,8/23/20,6.95,1.30E-02,1.90E-02,-4.93E-03,9.55E-03,32.8051,5.12E-06,-2.74E-06,-4.67E-06,101.2618,0.6594537,4.73E-02,1811.982,-8.47E-03,2.66E-02,-7.03E-03,2.21E-02
17:24:01,8/23/20,6.983333,5.80E-03,1.28E-02,1.24E-03,8.26E-03,32.85167,2.69E-06,6.91E-07,7.69E-05,101.2411,0.6693848,4.73E-02,1812.212,0.1383236,0.4766649,0.1148086,0.3956318
17:28:01,8/23/20,6.991667,7.52E-03,1.88E-02,-3.29E-03,7.91E-03,32.93034,2.91E-06,-1.83E-06,5.12E-06,101.2322,0.6648026,4.74E-02,1813.863,9.31E-03,6.56E-02,7.73E-03,5.44E-02
17:32:01,8/23/20,6.975,8.11E-03,1.90E-02,-4.17E-04,1.31E-02,32.89612,3.52E-06,-2.33E-07,5.56E-06,101.236,0.6626229,4.75E-02,1810.297,1.01E-02,0.1303307,8.40E-03,0.1081745
17:36:01,8/23/20,6.958333,-4.27E-03,1.59E-02,-9.95E-04,6.05E-03,32.84602,-1.98E-06,-5.52E-07,-4.82E-06,101.2418,0.6694303,4.73E-02,1814.37,-8.76E-03,0.0494981,-7.27E-03,4.11E-02
17:40:01,8/23/20,6.966667,-2.90E-03,1.89E-02,-6.14E-04,8.73E-03,32.88673,-1.34E-06,-3.38E-07,7.03E-06,101.2463,0.6690069,4.75E-02,1812.212,0.0127507,3.77E-02,1.06E-02,3.13E-02
17:44:01,8/23/20,6.958333,-4.46E-03,2.19E-02,0.0024441,9.61E-03,32.80937,-1.68E-06,1.36E-06,-3.80E-06,101.2549,0.6611903,4.74E-02,1813.13,-6.88E-03,2.43E-02,-5.71E-03,2.02E-02
17:48:01,8/23/20,6.983333,-1.39E-03,1.84E-02,-1.18E-03,9.02E-03,32.85443,-7.52E-07,-6.55E-07,8.34E-06,101.2506,0.6679387,0.0474012,1814.498,1.52E-02,4.20E-02,1.26E-02,3.48E-02
17:52:01,8/23/20,6.941667,7.38E-03,1.67E-02,-7.86E-04,9.42E-03,32.72885,3.14E-06,-4.36E-07,1.57E-05,101.261,0.6712381,4.75E-02,1813.658,2.84E-02,0.1534776,2.35E-02,0.1273864
17:56:01,8/23/20,6.95,4.52E-03,1.23E-02,-4.23E-03,7.87E-03,32.88022,1.49E-06,-2.35E-06,1.00E-05,101.2493,0.6711492,4.73E-02,1812.233,1.81E-02,3.04E-02,0.0150351,2.52E-02
18:00:01,8/23/20,6.991667,-8.55E-03,0.0100598,1.85E-03,1.01E-02,32.99962,-3.53E-06,1.03E-06,-1.14E-05,101.2494,0.6702231,4.74E-02,1813.468,-2.07E-02,2.88E-02,-1.72E-02,2.39E-02
18:04:01,8/23/20,6.975,7.88E-03,1.94E-02,-3.35E-03,8.12E-03,32.84399,3.07E-06,-1.86E-06,5.45E-06,101.2617,0.6680198,4.72E-02,1813.19,9.87E-03,3.77E-02,8.19E-03,3.13E-02
18:08:01,8/23/20,6.991667,5.24E-03,2.15E-02,-8.14E-04,9.36E-03,32.76923,2.20E-06,-4.52E-07,9.82E-06,101.2645,0.6734397,4.72E-02,1811.973,1.78E-02,4.66E-02,1.48E-02,3.87E-02
18:12:01,8/23/20,6.966667,-2.91E-03,1.35E-02,-8.13E-04,9.31E-03,32.85699,-1.38E-06,-4.51E-07,-4.43E-07,101.2646,0.6689754,4.72E-02,1813.429,-8.36E-04,2.58E-02,-6.94E-04,2.14E-02
18:16:01,8/23/20,6.941667,-2.58E-03,0.0209528,-1.14E-03,8.71E-03,32.86255,-1.26E-06,-6.33E-07,5.34E-06,101.2574,0.6653437,4.73E-02,1814.24,9.69E-03,1.53E-02,8.05E-03,1.27E-02
18:20:01,8/23/20,6.95,-3.76E-03,1.64E-02,-4.15E-03,7.79E-03,32.81989,-2.14E-06,-2.30E-06,1.52E-05,101.2621,0.6721757,4.72E-02,1812.662,2.76E-02,3.72E-02,2.29E-02,3.09E-02
18:24:01,8/23/20,6.958333,6.83E-03,1.23E-02,1.90E-03,7.27E-03,32.76664,3.22E-06,1.05E-06,9.81E-06,101.2655,0.6716315,4.72E-02,1812.786,1.78E-02,3.19E-02,1.47E-02,2.65E-02
18:28:01,8/23/20,6.983333,-7.90E-03,1.82E-02,-3.89E-03,7.40E-03,32.86832,-3.92E-06,-2.16E-06,1.82E-05,101.2747,0.6757147,4.72E-02,1813.163,3.30E-02,3.99E-02,2.74E-02,0.0330876
18:32:01,8/23/20,6.975,3.77E-03,2.18E-02,4.22E-03,9.93E-03,32.89959,2.15E-06,2.34E-06,-2.61E-05,101.2607,0.6712467,4.90E-02,1812.727,-4.73E-02,9.97E-02,-3.92E-02,8.28E-02
18:36:01,8/23/20,6.991667,2.73E-03,1.48E-02,1.52E-03,9.59E-03,32.83637,1.37E-06,8.46E-07,-2.22E-05,101.2785,0.6979387,4.96E-02,1811.867,-4.02E-02,5.31E-02,-3.34E-02,4.41E-02
18:40:01,8/23/20,6.941667,-6.89E-03,1.11E-02,2.79E-03,9.33E-03,32.8654,-2.70E-06,1.56E-06,1.81E-05,101.2759,0.6906461,4.93E-02,1811.567,3.28E-02,2.92E-02,2.72E-02,2.42E-02
18:44:01,8/23/20,6.966667,2.74E-03,1.19E-02,1.76E-03,8.38E-03,32.71067,1.40E-06,9.83E-07,7.89E-07,101.287,0.688659,4.87E-02,1813.774,1.43E-03,4.22E-02,1.19E-03,3.50E-02
18:48:01,8/23/20,6.983333,6.09E-03,1.43E-02,-4.11E-03,8.72E-03,32.7358,2.20E-06,-2.29E-06,3.51E-06,101.2997,0.6767858,4.80E-02,1812.146,6.36E-03,2.38E-02,5.28E-03,1.97E-02
18:52:01,8/23/20,6.95,-6.59E-03,1.63E-02,4.50E-04,7.42E-03,32.86887,-2.84E-06,2.52E-07,3.25E-05,101.3162,0.68231,4.78E-02,1814.37,5.90E-02,4.75E-02,4.90E-02,3.94E-02
18:56:01,8/23/20,6.975,9.06E-04,1.18E-02,-2.42E-03,7.45E-03,32.76178,1.18E-07,-1.34E-06,3.39E-05,101.3269,0.6817219,4.78E-02,1815.201,6.15E-02,5.24E-02,5.11E-02,4.35E-02
19:00:01,8/23/20,6.958333,-8.67E-03,1.88E-02,4.50E-04,9.08E-03,32.82143,-3.75E-06,2.52E-07,1.23E-06,101.3214,0.6798211,4.77E-02,1813.829,2.19E-03,5.47E-02,1.82E-03,4.54E-02
19:04:01,8/23/20,6.966667,-3.44E-03,1.72E-02,-6.05E-04,7.68E-03,32.83183,-1.58E-06,-3.37E-07,5.63E-06,101.3277,0.6793815,4.76E-02,1813.894,1.03E-02,0.208785,8.51E-03,0.1732915
19:08:01,8/23/20,6.983333,2.37E-03,0.0143881,-2.52E-03,6.66E-03,32.86269,7.41E-07,-1.40E-06,-7.26E-06,101.3239,0.6725705,4.74E-02,1813.042,-1.32E-02,8.60E-02,-0.0109201,7.14E-02
19:12:01,8/23/20,6.941667,-1.37E-02,2.16E-02,-4.38E-03,1.11E-02,32.81925,-6.51E-06,-2.42E-06,5.51E-06,101.3171,0.6756963,4.74E-02,1816.702,1.00E-02,0.2111018,8.34E-03,0.1752145
19:16:01,8/23/20,6.966667,-1.00E-02,0.013938,1.55E-03,7.54E-03,32.77755,-4.22E-06,8.60E-07,1.97E-05,101.3093,0.6769665,4.75E-02,1814.29,3.58E-02,7.37E-02,2.97E-02,6.11E-02
19:18:02,8/23/20,6.983333,0.0023962,1.81E-02,3.29E-03,8.38E-03,32.69067,1.44E-06,1.82E-06,-1.32E-05,101.3062,0.6678315,4.76E-02,1812.457,-2.39E-02,0.0479565,-1.99E-02,0.0398039
19:22:02,8/23/20,6.958333,-1.21E-02,1.78E-02,6.03E-04,9.73E-03,32.8145,-5.25E-06,3.35E-07,-1.73E-05,101.2984,0.6739045,4.77E-02,1815.028,-3.14E-02,4.74E-02,-2.60E-02,3.94E-02
19:26:02,8/23/20,6.991667,-7.49E-03,0.023018,-7.29E-04,6.96E-03,32.87235,-3.36E-06,-4.03E-07,3.23E-06,101.2882,0.6727997,4.75E-02,1813.672,5.86E-03,3.44E-02,4.87E-03,2.86E-02
19:30:02,8/23/20,6.966667,-1.01E-02,1.26E-02,6.34E-04,7.86E-03,32.83764,-4.35E-06,3.53E-07,6.83E-06,101.2876,0.669745,4.78E-02,1813.079,1.24E-02,2.57E-02,1.03E-02,2.13E-02
19:34:02,8/23/20,6.975,-1.23E-02,1.79E-02,-6.72E-04,7.92E-03,32.82999,-5.49E-06,-3.72E-07,2.35E-06,101.2948,0.6644075,4.79E-02,1813.754,4.25E-03,4.58E-02,3.53E-03,3.80E-02
19:38:02,8/23/20,6.95,-4.73E-04,0.0159104,-5.68E-04,8.48E-03,32.77998,-2.75E-07,-3.16E-07,-1.05E-06,101.302,0.6721672,4.80E-02,1813.415,-1.93E-03,5.11E-02,-1.60E-03,4.24E-02
19:42:02,8/23/20,6.941667,1.93E-02,2.76E-02,2.72E-03,1.07E-02,32.7938,8.77E-06,1.50E-06,1.75E-05,101.3171,0.6685213,4.82E-02,1812.936,3.17E-02,4.13E-02,2.63E-02,3.42E-02
19:46:02,8/23/20,6.983333,1.57E-02,2.14E-02,3.03E-03,9.56E-03,32.83772,7.22E-06,1.68E-06,3.83E-06,101.3216,0.6661326,4.82E-02,1813.6,7.00E-03,3.71E-02,5.81E-03,3.08E-02
19:50:02,8/23/20,6.941667,2.47E-03,1.83E-02,6.35E-04,1.08E-02,32.82717,1.16E-06,3.53E-07,2.74E-05,101.3206,0.6698939,4.81E-02,1814.053,0.04963,4.90E-02,0.0411929,4.06E-02
19:54:02,8/23/20,6.958333,-4.36E-03,1.12E-02,5.13E-04,7.41E-03,32.80615,-1.85E-06,2.87E-07,9.30E-06,101.3195,0.6667411,4.83E-02,1814.959,1.69E-02,3.73E-02,1.40E-02,3.10E-02
19:58:02,8/23/20,6.991667,8.84E-03,1.89E-02,1.80E-03,7.59E-03,32.88139,4.10E-06,9.93E-07,-2.91E-07,101.3143,0.6664957,4.84E-02,1813.149,-5.50E-04,2.90E-02,-4.56E-04,2.41E-02
20:02:02,8/23/20,6.975,5.82E-03,1.77E-02,5.49E-04,1.20E-02,32.79902,2.62E-06,3.06E-07,-1.14E-05,101.3171,0.6633524,4.86E-02,1814.863,-2.07E-02,8.33E-02,-1.72E-02,6.91E-02
20:06:02,8/23/20,6.95,-2.43E-02,2.62E-02,1.74E-03,0.0085619,32.87003,-1.05E-05,9.73E-07,4.13E-06,101.3254,0.6670488,4.87E-02,1812.786,7.47E-03,3.48E-02,6.20E-03,2.89E-02
20:10:02,8/23/20,6.966667,-9.69E-03,1.63E-02,-2.77E-03,9.26E-03,32.80347,-4.57E-06,-1.53E-06,-8.71E-06,101.3323,0.6671633,4.89E-02,1814.717,-1.58E-02,0.0369954,-1.31E-02,3.07E-02
20:14:02,8/23/20,6.95,-3.77E-03,1.33E-02,5.71E-04,6.29E-03,32.19249,-1.58E-06,3.18E-07,2.96E-06,101.3281,0.6599993,4.93E-02,1814.337,5.39E-03,2.28E-02,4.47E-03,1.89E-02
20:18:02,8/23/20,6.975,6.36E-03,1.91E-02,2.08E-03,8.10E-03,31.15217,3.03E-06,1.16E-06,3.71E-07,101.3243,0.667245,4.95E-02,1814.515,6.96E-04,4.17E-02,5.78E-04,3.46E-02
20:22:02,8/23/20,6.966667,-6.82E-03,2.57E-02,-1.58E-04,7.58E-03,30.46492,-3.01E-06,-8.46E-08,1.86E-05,101.3481,0.6821266,4.98E-02,1815.763,3.37E-02,6.54E-02,2.80E-02,5.43E-02
20:26:02,8/23/20,6.941667,8.71E-03,2.06E-02,2.42E-03,8.25E-03,29.73325,4.10E-06,1.34E-06,3.23E-06,101.3518,0.6941728,4.99E-02,1812.565,5.87E-03,2.39E-02,4.87E-03,1.98E-02
20:30:02,8/23/20,6.991667,-2.79E-03,1.70E-02,2.80E-03,9.17E-03,29.08434,-8.94E-07,1.56E-06,2.78E-05,101.3411,0.7240688,5.01E-02,1815.993,5.05E-02,4.58E-02,4.19E-02,3.80E-02
20:34:02,8/23/20,6.983333,1.88E-03,1.35E-02,-1.53E-03,9.32E-03,28.32314,6.45E-07,-8.50E-07,-4.89E-07,101.3484,0.7404026,0.0502571,1818.157,-8.95E-04,1.85E-02,-7.43E-04,1.54E-02
20:38:02,8/23/20,6.958333,-1.05E-02,2.09E-02,1.60E-03,0.0078813,27.65784,-4.41E-06,8.91E-07,1.25E-05,101.3616,0.7632564,0.0504955,1818.64,2.27E-02,3.84E-02,1.89E-02,0.0318513
20:42:02,8/23/20,6.941667,-7.56E-03,1.63E-02,1.75E-03,7.08E-03,26.95929,-3.11E-06,9.72E-07,1.96E-06,101.3591,0.7792689,5.05E-02,1817.826,3.55E-03,4.20E-02,2.95E-03,3.49E-02
20:46:02,8/23/20,6.966667,-3.15E-03,1.65E-02,4.30E-03,8.33E-03,26.3669,-8.71E-07,2.38E-06,-1.29E-05,101.3537,0.7926994,5.07E-02,1818.35,-2.33E-02,3.21E-02,-1.93E-02,2.66E-02
20:50:02,8/23/20,6.95,-3.85E-03,1.54E-02,1.02E-03,7.95E-03,25.5213,-1.56E-06,5.66E-07,-7.32E-06,101.3574,0.7965682,5.08E-02,1820.031,-1.33E-02,1.88E-02,-1.11E-02,0.0156028
20:54:02,8/23/20,6.983333,-2.94E-03,1.32E-02,1.50E-03,7.03E-03,24.80593,-1.11E-06,8.32E-07,1.56E-05,101.3636,0.8166628,5.09E-02,1821.885,2.84E-02,2.75E-02,2.36E-02,2.28E-02
20:58:02,8/23/20,6.991667,9.59E-03,1.30E-02,-1.52E-03,1.05E-02,24.30368,4.02E-06,-8.42E-07,8.09E-06,101.3594,0.8271433,5.08E-02,1821.977,1.47E-02,2.03E-02,1.22E-02,1.69E-02
21:02:02,8/23/20,6.975,3.93E-03,1.90E-02,4.13E-03,7.98E-03,23.95917,2.20E-06,2.29E-06,-5.29E-07,101.3587,0.8318057,5.10E-02,1821.611,-9.67E-04,1.25E-02,-8.03E-04,1.04E-02
21:06:02,8/23/20,6.958333,1.24E-02,2.27E-02,2.87E-03,9.79E-03,23.4637,5.76E-06,1.59E-06,1.70E-05,101.3614,0.8465449,5.09E-02,1819.037,0.0309552,2.83E-02,2.57E-02,2.35E-02
21:10:02,8/23/20,6.966667,-7.84E-03,1.92E-02,7.68E-04,7.84E-03,22.87543,-3.35E-06,4.27E-07,7.62E-06,101.3554,0.8578916,5.11E-02,1821.202,1.39E-02,4.45E-02,1.15E-02,3.70E-02
21:14:02,8/23/20,6.958333,-8.89E-03,2.18E-02,-4.74E-03,7.99E-03,22.48849,-4.44E-06,-2.63E-06,-3.44E-06,101.3627,0.862386,5.11E-02,1820.28,-6.23E-03,0.0221655,-5.17E-03,1.84E-02
21:18:02,8/23/20,6.983333,7.29E-03,0.0171813,-1.20E-03,9.54E-03,22.17533,3.04E-06,-6.68E-07,5.74E-07,101.3616,0.8737899,5.12E-02,1821.632,1.05E-03,1.85E-02,8.75E-04,1.54E-02
21:22:02,8/23/20,6.941667,-5.82E-03,1.53E-02,2.25E-03,8.45E-03,22.22593,-2.28E-06,1.24E-06,1.29E-07,101.3602,0.8683031,5.12E-02,1823.152,2.55E-04,3.07E-02,2.11E-04,2.55E-02
21:26:02,8/23/20,6.95,2.82E-04,1.23E-02,-9.02E-04,6.88E-03,22.12542,1.61E-08,-5.00E-07,-3.08E-06,101.3677,0.8526736,5.12E-02,1822.662,-5.60E-03,1.91E-02,-4.65E-03,1.58E-02
21:30:02,8/23/20,6.991667,2.86E-02,2.40E-02,7.57E-04,8.77E-03,21.86017,1.26E-05,4.14E-07,1.60E-06,101.3698,0.8364869,5.14E-02,1824.637,2.92E-03,1.67E-02,2.42E-03,0.0138316
21:34:02,8/23/20,6.975,7.77E-03,1.40E-02,-1.63E-03,7.38E-03,21.5824,3.21E-06,-9.06E-07,5.26E-06,101.3724,0.8256337,5.14E-02,1822.425,9.58E-03,1.90E-02,7.95E-03,1.58E-02
21:38:02,8/23/20,6.991667,1.06E-02,2.01E-02,1.87E-03,8.05E-03,21.45377,4.85E-06,1.03E-06,1.31E-05,101.3708,0.83007,5.14E-02,1822.049,2.38E-02,3.17E-02,1.98E-02,2.63E-02
21:42:02,8/23/20,6.966667,2.99E-03,1.56E-02,2.50E-03,8.72E-03,21.38544,1.60E-06,1.38E-06,5.75E-06,101.368,0.8213481,5.14E-02,1824.732,1.05E-02,2.38E-02,8.71E-03,1.98E-02
21:46:02,8/23/20,6.941667,3.10E-03,1.29E-02,-2.07E-03,1.14E-02,21.40908,1.12E-06,-1.14E-06,5.79E-06,101.3632,0.8119382,0.051609,1822.115,1.06E-02,2.66E-02,8.76E-03,2.20E-02
21:50:02,8/23/20,6.95,-6.12E-03,0.0160574,4.72E-03,9.55E-03,21.31894,-2.14E-06,2.61E-06,4.66E-06,101.3713,0.8098314,5.17E-02,1821.667,8.49E-03,0.0256836,7.05E-03,2.13E-02
21:54:02,8/23/20,6.958333,5.15E-04,1.74E-02,3.87E-03,0.0101571,21.11819,6.81E-07,2.13E-06,1.37E-05,101.367,0.803852,5.19E-02,1824.509,2.50E-02,2.67E-02,2.07E-02,2.22E-02
21:58:02,8/23/20,6.983333,3.80E-03,1.28E-02,6.66E-04,7.88E-03,21.01637,1.74E-06,3.67E-07,1.48E-05,101.3627,0.7994872,5.18E-02,1823.526,2.70E-02,3.10E-02,2.24E-02,2.58E-02
22:02:02,8/23/20,6.975,5.08E-03,1.19E-02,-5.07E-03,8.97E-03,20.93963,1.63E-06,-2.80E-06,-6.99E-06,101.3826,0.7957056,5.17E-02,1825.786,-1.28E-02,2.75E-02,-1.06E-02,0.0228413
22:06:02,8/23/20,6.991667,-9.94E-03,1.70E-02,3.80E-03,8.73E-03,21.08485,-3.90E-06,2.10E-06,1.54E-05,101.3869,0.7949654,5.19E-02,1824.937,2.81E-02,2.62E-02,0.0233507,2.17E-02
